,token,transcript_id,sentence_id,surprisal,oov
5403,Ġthe,1,243,3.6337516904336775,False
5404,Ġmat,1,243,10.899412857491852,False
5405,ron,1,243,5.717982972757304,False
5406,Ġsaid,1,243,8.24203290190597,False
5407,Ġto,1,243,6.283774670923474,False
5408,Ġher,1,243,4.850757258042606,False
5409,Ġyou,1,243,12.068557298493351,False
5410,Ġare,1,243,5.262822312304721,False
5411,Ġjust,1,243,7.037591771042041,False
5412,Ġa,1,243,3.602993610301909,False
5413,Ġdamn,1,243,12.220721307898042,False
5414,Ġbitch,1,243,16.75681324075231,False
5415,Ġlady,1,243,14.620100249120151,False
5416,Ġshe,1,244,6.780392270167043,False
5417,Ġyelled,1,244,13.185589106555655,False
5418,Ġback,1,244,4.905309675865372,False
5419,Ġat,1,244,4.658915954915385,False
5420,Ġhim,1,244,4.9859433584530874,False
5421,Ġat,1,244,8.07465439238331,False
5422,Ġthe,1,244,2.0158398866671146,False
5423,Ġtop,1,244,6.135289149066824,False
5424,Ġof,1,244,0.8777075628048199,False
5425,Ġher,1,244,5.183384563875158,False
5426,Ġlungs,1,244,6.764414273010361,False
5427,Ġbefore,1,244,12.420123924540423,False
5428,Ġwalking,1,244,10.75893811447139,False
5429,Ġtoward,1,244,7.685743732236175,False
5430,Ġthe,1,244,1.4118974928511594,False
5431,Ġoffice,1,244,10.929275571023757,False
5432,Ġas,1,244,8.068143283301072,False
5433,Ġfast,1,244,5.8765670101659655,False
5434,Ġas,1,244,0.3670348661689585,False
5435,Ġshe,1,244,5.638852523965731,False
5436,Ġcould,1,244,1.4679548274899927,False
5437,Ġto,1,245,7.524288660838569,False
5438,Ġshow,1,245,7.895372773944832,False
5439,Ġhis,1,245,6.197729188267769,False
5440,Ġanger,1,245,11.128613242897284,False
5441,Ġthe,1,245,8.580189225194198,False
5442,Ġman,1,245,9.964281050865944,False
5443,Ġhit,1,245,13.98603655071094,False
5444,Ġthe,1,245,3.619304647401308,False
5445,Ġwall,1,245,7.367607821961062,False
5446,Ġwith,1,245,4.424470091410979,False
5447,Ġhis,1,245,3.326682923177743,False
5448,Ġhand,1,245,6.8032971813284995,False
5449,Ġand,1,245,4.4629870913972844,False
5450,Ġthen,1,245,6.355805943670936,False
5451,Ġwalked,1,245,10.782178045599004,False
5452,Ġoutside,1,245,7.329900255557295,False
5453,Ġwhere,1,245,10.652171290504578,False
5454,Ġhe,1,245,4.5856891440144585,False
5455,Ġstood,1,245,6.316609399639798,False
5456,Ġagainst,1,245,10.232781733530805,False
5457,Ġthe,1,245,2.5920863066022686,False
5458,Ġbrick,1,245,10.191230545624045,False
5459,Ġwall,1,245,2.373739617689111,False
5460,Ġsmoking,1,245,16.72276000561061,False
5461,Ġa,1,245,4.075489771982085,False
5462,Ġcigarette,1,245,1.6894344084921211,False
5463,Ġi,1,246,4.3784606827252475,False
5464,Ġunderstood,1,246,12.040939931543143,False
5465,Ġright,1,246,13.620476703004096,False
5466,Ġthere,1,246,5.272007641045903,False
5467,Ġmy,1,246,12.478310477386161,False
5468,Ġhaircut,1,246,18.829788485820522,False
5469,Ġwas,1,246,9.720761927947096,False
5470,Ġsomething,1,246,9.562606367610993,False
5471,Ġthat,1,246,3.446262874833698,False
5472,Ġhad,1,246,6.452812440089399,False
5473,Ġbeen,1,246,0.9981108082073976,False
5474,Ġout,1,246,9.326932097564004,False
5475,Ġof,1,246,2.3500417071396735,False
5476,Ġthe,1,246,2.0287264732259067,False
5477,Ġpower,1,246,11.391018621402443,False
5478,Ġof,1,246,1.0030640348465316,False
5479,Ġthe,1,246,2.068056074832256,False
5480,Ġbar,1,246,10.043049551372567,False
5481,ber,1,246,7.126553432221137,False
5482,Ġand,1,246,6.017139170339708,False
5483,Ġthen,1,246,7.417452932056023,False
5484,Ġi,1,246,4.87625916794882,False
5485,Ġslowly,1,246,14.410803851349524,False
5486,Ġwalked,1,246,10.679109905419331,False
5487,Ġoutside,1,246,7.110203982666989,False
5488,Ġto,1,246,7.047049155003969,False
5489,Ġjoin,1,246,10.133151706053479,False
5490,Ġthe,1,246,1.8395829520365747,False
5491,Ġman,1,246,10.395081878932881,False
5492,Ġhe,1,247,5.914719289834503,False
5493,Ġlooked,1,247,7.656868654396466,False
5494,Ġdown,1,247,5.009046667963298,False
5495,Ġsmiled,1,247,18.93456657424354,False
5496,Ġat,1,247,3.107581053324321,False
5497,Ġme,1,247,3.5398280905123087,False
5498,Ġthen,1,247,12.790625118745758,False
5499,Ġhe,1,247,5.913915796322287,False
5500,Ġp,1,247,10.320997321877464,False
5501,atted,1,247,2.3786910623071487,False
5502,Ġme,1,247,8.880105751777812,False
5503,Ġon,1,247,6.578212076642117,False
5504,Ġthe,1,247,1.8113333636017672,False
5505,Ġtop,1,247,8.857980177842595,False
5506,Ġof,1,247,1.993011602412811,False
5507,Ġmy,1,247,4.493752695618127,False
5508,Ġbald,1,247,19.411715791009247,False
5509,Ġas,1,247,9.228840152295376,False
5510,Ġa,1,247,3.545511549796355,False
5511,Ġco,1,247,10.736589985901444,False
5512,ot,1,247,10.446531600024146,False
5513,Ġhead,1,247,13.231756917116638,False
5514,Ġit,1,248,5.614101834952899,False
5515,Ġwas,1,248,2.7829267078802395,False
5516,Ġa,1,248,2.680045679915707,False
5517,Ġfact,1,248,11.65529868610121,False
5518,Ġof,1,248,3.9586319565523373,False
5519,Ġmy,1,248,8.583776235659283,False
5520,Ġlife,1,248,4.497356734284801,False
5521,Ġthat,1,248,6.799842436429251,False
5522,Ġi,1,248,1.9330161001516941,False
5523,Ġwas,1,248,4.261868586441236,False
5524,Ġnot,1,248,4.135835738392197,False
5525,Ġgonna,1,248,24.110032628374846,False
5526,Ġhave,1,248,9.683267412065543,False
5527,Ġhair,1,248,14.376303922919611,False
5528,Ġthat,1,248,5.68968091370132,False
5529,Ġwas,1,248,4.421160680232274,False
5530,Ġanything,1,248,12.1123474969068,False
5531,Ġlike,1,248,4.082087606091024,False
5532,Ġel,1,248,12.062963336268822,False
5533,v,1,248,8.785838419787146,False
5534,iss,1,248,16.226852838777546,False
5535,Ġanytime,1,248,15.356833706992775,False
5536,Ġsoon,1,248,1.9189915941215594,False
5537,Ġi,1,249,4.3784606827252475,False
5538,Ġthen,1,249,11.671880194402602,False
5539,Ġlooked,1,249,10.053104110404195,False
5540,Ġup,1,249,2.757371931348159,False
5541,Ġat,1,249,1.5480616258401514,False
5542,Ġthe,1,249,1.2014091209692597,False
5543,Ġbar,1,249,8.678696975385364,False
5544,ber,1,249,7.647276628840573,False
5545,Ġwith,1,249,8.745908475073591,False
5546,Ġmy,1,249,6.723254337735474,False
5547,Ġwet,1,249,11.832129035520163,False
5548,Ġred,1,249,13.110357719923412,False
5549,Ġeyes,1,249,9.676858472192842,False
5550,Ġand,1,249,3.388596672148163,False
5551,Ġasked,1,249,10.729312211742984,False
5552,Ġdo,1,249,14.001399948591644,False
5553,Ġyou,1,249,4.651792226580609,False
5554,Ġknow,1,249,5.233679535295836,False
5555,Ġif,1,249,6.39877958041746,False
5556,Ġel,1,249,12.810950455368735,False
5557,vis,1,249,4.412008219880206,False
5558,Ġpres,1,249,3.059919117075022,False
5559,ley,1,249,0.30849586915078453,False
5560,Ġhas,1,249,5.506574681984878,False
5561,Ġgreen,1,249,14.88758874380215,False
5562,Ġbones,1,249,15.88737227581221,False
5563,Ġthis,1,250,6.977533700040199,False
5564,Ġis,1,250,1.4199260918983132,False
5565,Ġa,1,250,2.66485355406262,False
5566,Ġstory,1,250,7.786911049912823,False
5567,Ġof,1,250,2.6742743075908963,False
5568,Ġhow,1,250,4.991463663805624,False
5569,Ġm,1,250,8.582990562358033,False
5570,r,1,250,3.5541840524664083,False
5571,Ġsticky,1,250,21.053188487703157,False
5572,Ġgot,1,250,11.93935839296271,False
5573,Ġin,1,250,5.831232393468809,False
5574,Ġab,1,250,13.002044101644763,False
5575,bys,1,250,20.67469195884447,False
5576,Ġfish,1,250,12.899008433849517,False
5577,Ġtank,1,250,9.490490745864959,False
5578,Ġhes,1,251,13.955989298994366,False
5579,Ġvery,1,251,15.703491458925786,False
5580,Ġsmall,1,251,7.658729876430678,False
5581,Ġab,1,251,12.684113321798103,False
5582,bys,1,251,20.37103873202366,False
5583,Ġmom,1,251,13.612089323709496,False
5584,Ġsaid,1,251,6.835256343679368,False
5585,Ġas,1,251,8.136594277663148,False
5586,Ġshe,1,251,2.987168303809228,False
5587,Ġpe,1,251,13.671710205535641,False
5588,ered,1,251,1.1688486254994659,False
5589,Ġat,1,251,3.6447281483792735,False
5590,Ġthe,1,251,1.41524808851743,False
5591,Ġtiny,1,251,11.346654216191205,False
5592,Ġwater,1,251,12.610538026771621,False
5593,Ġsnail,1,251,18.730697024719053,False
5594,Ġabby,1,252,14.787941292118546,False
5595,Ġsaid,1,252,12.705754978004425,False
5596,Ġthat,1,252,4.267502941143953,False
5597,Ġhe,1,252,4.009240563686014,False
5598,Ġwould,1,252,4.622360762154077,False
5599,Ġgrow,1,252,11.407931189623111,False
5600,Ġand,1,252,6.08178891570042,False
5601,Ġthen,1,252,7.455703816891906,False
5602,Ġpulled,1,252,9.49251749785881,False
5603,Ġher,1,252,6.5865178789709615,False
5604,Ġp,1,252,10.784912853975232,False
5605,aj,1,252,8.442087342265012,False
5606,ama,1,252,2.8386770398845997,False
5607,Ġbott,1,252,4.484355900373483,False
5608,oms,1,252,0.9794625514386535,False
5609,Ġup,1,252,4.862472660736253,False
5610,Ġagain,1,252,7.847567087993742,False
5611,Ġbefore,1,252,10.782324567333612,False
5612,Ġshe,1,252,6.028885857403717,False
5613,Ġgot,1,252,5.074311804609365,False
5614,Ġinto,1,252,4.808995791646448,False
5615,Ġbed,1,252,6.802978793559243,False
5616,Ġfor,1,252,6.716477905512188,False
5617,Ġthey,1,252,12.549458263674405,False
5618,Ġwere,1,252,5.087202153212694,False
5619,Ġalways,1,252,8.871720748511342,False
5620,Ġfalling,1,252,15.55704258918019,False
5621,Ġdown,1,252,5.513720982586877,False
5622,Ġusually,1,253,12.685819309994569,False
5623,Ġab,1,253,14.066246508282356,False
5624,bys,1,253,20.131110579616777,False
5625,Ġmom,1,253,13.612089323709496,False
5626,Ġgot,1,253,8.56882389064486,False
5627,Ġup,1,253,6.857351821258286,False
5628,Ġat,1,253,5.759209832824485,False
5629,Ġthe,1,253,1.505238767878633,False
5630,Ġcrack,1,253,10.218937409633769,False
5631,Ġof,1,253,1.1661143121290982,False
5632,Ġdawn,1,253,0.7869842252699899,False
5633,Ġbut,1,253,11.505703955113107,False
5634,Ġit,1,253,5.049393209608765,False
5635,Ġwas,1,253,3.4774003274566954,False
5636,Ġab,1,253,12.841141852791788,False
5637,by,1,253,5.672473717992681,False
5638,Ġwho,1,253,8.947798793166806,False
5639,Ġjumped,1,253,11.216310065102492,False
5640,Ġout,1,253,3.797621598419502,False
5641,Ġof,1,253,1.3276222501525694,False
5642,Ġbed,1,253,6.223551069961994,False
5643,Ġfirst,1,253,14.00017867013345,False
5644,Ġthe,1,253,7.864942189690147,False
5645,Ġnext,1,253,9.26460016764292,False
5646,Ġmorning,1,253,4.434155970077958,False
5647,Ġand,1,253,5.509269493887604,False
5648,Ġswitched,1,253,14.635070810350228,False
5649,Ġon,1,253,4.112508686233194,False
5650,Ġthe,1,253,1.7945920674087146,False
5651,Ġlight,1,253,10.635929554225601,False
5652,Ġin,1,253,5.818690528991033,False
5653,Ġher,1,253,6.071807617536096,False
5654,Ġfish,1,253,15.167739884391803,False
5655,Ġtank,1,253,9.730418106262466,False
5656,Ġwhich,1,253,11.549353967866958,False
5657,Ġcontained,1,253,13.874130377901574,False
5658,Ġthree,1,253,12.401821379864417,False
5659,Ġfish,1,253,12.885915726850554,False
5660,Ġat,1,254,8.199692080651078,False
5661,Ġfirst,1,254,5.163536016896691,False
5662,Ġshe,1,254,5.080426512998785,False
5663,Ġcould,1,254,2.2826058707956203,False
5664,Ġsee,1,254,4.963331886765535,False
5665,Ġneither,1,254,17.150136185134595,False
5666,Ġhide,1,254,15.257775510285109,False
5667,Ġnor,1,254,9.557923216169163,False
5668,Ġhair,1,254,2.702945443016218,False
5669,Ġof,1,254,2.1262406476545532,False
5670,Ġthe,1,254,4.703216207367146,False
5671,Ġsnail,1,254,18.100766031235167,False
5672,Ġbut,1,254,9.951473467242433,False
5673,Ġthen,1,254,7.604120829937509,False
5674,Ġshe,1,254,8.03923731709569,False
5675,Ġspotted,1,254,12.876799698929792,False
5676,Ġhim,1,254,7.259044720728893,False
5677,Ġit,1,255,5.614101834952899,False
5678,Ġhad,1,255,6.986969699748968,False
5679,Ġtaken,1,255,4.669301969870979,False
5680,Ġab,1,255,15.366008343607378,False
5681,by,1,255,5.11358715357344,False
5682,Ġa,1,255,9.741414364442468,False
5683,Ġwhile,1,255,10.856599206639332,False
5684,Ġto,1,255,3.9638049657933836,False
5685,Ġfind,1,255,6.504978137656804,False
5686,Ġsticky,1,255,19.34504444171563,False
5687,Ġbecause,1,255,10.069217541164218,False
5688,Ġhe,1,255,4.123044786965589,False
5689,Ġwas,1,255,2.7251931843977224,False
5690,Ġclinging,1,255,15.999577828165803,False
5691,Ġto,1,255,0.12378059613559017,False
5692,Ġthe,1,255,1.952718917404929,False
5693,Ġglass,1,255,12.81931090634454,False
5694,Ġnear,1,255,13.918915340091607,False
5695,Ġthe,1,255,2.1198889304592874,False
5696,Ġbottom,1,255,7.147381694798038,False
5697,Ġright,1,255,9.050251542061124,False
5698,Ġnext,1,255,7.46778195987988,False
5699,Ġto,1,255,0.25560179521044313,False
5700,Ġthe,1,255,1.3810444705954115,False
5701,Ġgravel,1,255,16.00306266942135,False
5702,Ġat,1,256,8.199692080651078,False
5703,Ġschool,1,256,9.37347452855996,False
5704,Ġthat,1,256,7.5216251333062045,False
5705,Ġday,1,256,7.321536636543983,False
5706,Ġab,1,256,14.628967586096765,False
5707,by,1,256,2.4927219982706776,False
5708,Ġencouraged,1,256,16.899070796878735,False
5709,Ġby,1,256,4.188678207971616,False
5710,Ġher,1,256,7.8710303657654626,False
5711,Ġteacher,1,256,12.854185455209425,False
5712,Ġwrote,1,256,11.71097932128046,False
5713,Ġexcited,1,256,16.572271888046085,False
5714,ly,1,256,4.308892955142644,False
5715,Ġabout,1,256,6.105449007802141,False
5716,Ġthe,1,256,3.0082787197264222,False
5717,Ġsmall,1,256,10.6487608981304,False
5718,Ġand,1,256,6.221020600004842,False
5719,Ġmysterious,1,256,15.179071954547341,False
5720,Ġm,1,256,10.440479856380138,False
5721,r,1,256,3.6752098172387275,False
5722,Ġsticky,1,256,20.37735263077121,False
5723,Ġwho,1,256,10.221939917179172,False
5724,Ġyou,1,256,7.574291380799406,False
5725,Ġcould,1,256,8.212256517396076,False
5726,Ġmistake,1,256,18.02621735668526,False
5727,Ġfor,1,256,5.823576038828497,False
5728,Ġa,1,256,3.806981169223462,False
5729,Ġpiece,1,256,10.276301064737572,False
5730,Ġof,1,256,0.26709053472072136,False
5731,Ġgravel,1,256,16.011240958240617,False
5732,Ġhe,1,257,5.914719289834503,False
5733,Ġseemed,1,257,8.833907052851155,False
5734,Ġan,1,257,9.812484533811837,False
5735,Ġideal,1,257,4.661105464836058,False
5736,Ġpet,1,257,14.510381606208016,False
5737,Ġfor,1,257,9.019916790940968,False
5738,Ġher,1,257,6.802671493921254,False
5739,Ġsome,1,257,11.204140841036248,False
5740,Ġof,1,257,2.8722342791544175,False
5741,Ġthe,1,257,1.0129417777849097,False
5742,Ġgirls,1,257,11.692262555700669,False
5743,Ġin,1,257,4.71610774398454,False
5744,Ġher,1,257,7.551657336844631,False
5745,Ġclass,1,257,10.062938490829223,False
5746,Ġteased,1,257,18.53697311530446,False
5747,Ġbecause,1,257,6.481141031459488,False
5748,Ġab,1,257,15.23045910689788,False
5749,by,1,257,5.11358715357344,False
5750,Ġwas,1,257,5.0199791693885105,False
5751,Ġalso,1,257,7.992530940158849,False
5752,Ġvery,1,257,7.333178382365637,False
5753,Ġsmall,1,257,8.23205912783072,False
5754,Ġthat,1,258,6.603215416645976,False
5755,Ġevening,1,258,10.357637259642031,False
5756,Ġab,1,258,16.209434968574822,False
5757,by,1,258,5.11358715357344,False
5758,Ġturned,1,258,13.916000745586967,False
5759,Ġon,1,258,4.738891477711428,False
5760,Ġthe,1,258,2.051965018337113,False
5761,Ġlight,1,258,2.9951990808821662,False
5762,Ġand,1,258,5.285682474936419,False
5763,Ġfound,1,258,10.506649863738582,False
5764,Ġm,1,258,8.825961614788508,False
5765,r,1,258,2.0923422503459115,False
5766,Ġsticky,1,258,21.50127888045386,False
5767,Ġclinging,1,258,16.776649907590134,False
5768,Ġto,1,258,0.29054769917006884,False
5769,Ġthe,1,258,1.8306207719371537,False
5770,Ġpond,1,258,13.84334814148383,False
5771,Ġweed,1,258,16.752800921252174,False
5772,Ġand,1,258,6.157975465640432,False
5773,Ġbob,1,258,13.238180905167487,False
5774,bing,1,258,4.674778318703133,False
5775,Ġabout,1,258,9.499844376598597,False
5776,Ġin,1,258,8.047208099458377,False
5777,Ġthe,1,258,2.17734267662964,False
5778,Ġair,1,258,8.120249580165257,False
5779,Ġbubbles,1,258,11.67876433990106,False
5780,Ġthat,1,259,6.603215416645976,False
5781,Ġlooks,1,259,9.261315704759566,False
5782,Ġfun,1,259,7.985868557285745,False
5783,Ġabby,1,260,14.787941292118546,False
5784,Ġexclaimed,1,260,20.07902962705263,False
5785,Ġshe,1,261,6.780392270167043,False
5786,Ġtried,1,261,8.16226409355713,False
5787,Ġto,1,261,0.3716025327436114,False
5788,Ġimagine,1,261,4.448977633545298,False
5789,Ġwhat,1,261,3.547764420467128,False
5790,Ġit,1,261,1.999219371903942,False
5791,Ġmust,1,261,2.253353796492811,False
5792,Ġbe,1,261,0.381663898105817,False
5793,Ġlike,1,261,0.6091598050826579,False
5794,Ġto,1,261,2.178633255908257,False
5795,Ġhave,1,261,5.496438545987495,False
5796,Ġto,1,261,6.135665353520547,False
5797,Ġhang,1,261,11.332428935784188,False
5798,Ġon,1,261,2.909130035947518,False
5799,Ġto,1,261,0.7601001105004418,False
5800,Ġthings,1,261,13.822702041063469,False
5801,Ġall,1,261,10.271531584273731,False
5802,Ġday,1,261,6.868151661112975,False
5803,Ġand,1,261,3.7191631695836858,False
5804,Ġdecided,1,261,12.504196511839863,False
5805,Ġthe,1,261,7.755837354044615,False
5806,Ġanswer,1,261,11.298494502048927,False
5807,Ġwas,1,261,5.357198545584622,False
5808,Ġthat,1,261,6.450187721016471,False
5809,Ġit,1,261,4.461567414590337,False
5810,Ġwas,1,261,1.2973632349290167,False
5811,Ġprobably,1,261,9.704866299765545,False
5812,Ġvery,1,261,12.505144547063246,False
5813,Ġt,1,261,10.900560479078052,False
5814,iring,1,261,2.2111628630123765,False
5815,Ġabby,1,262,14.787941292118546,False
5816,Ġtold,1,262,7.28754517813363,False
5817,Ġher,1,262,4.828251915611473,False
5818,Ġmom,1,262,10.997635484307562,False
5819,Ġthat,1,262,8.498636019720644,False
5820,Ġshe,1,262,4.879140498059657,False
5821,Ġthought,1,262,6.981702837396835,False
5822,Ġsticky,1,262,19.25082859033442,False
5823,Ġhad,1,262,9.831287628413639,False
5824,Ġgrown,1,262,8.529916430036057,False
5825,Ġa,1,262,7.5580829089142325,False
5826,Ġbit,1,262,8.714646280973833,False
5827,Ġthe,1,262,8.402737940424258,False
5828,Ġnext,1,262,9.386697917106007,False
5829,Ġday,1,262,3.6547668672233766,False
5830,Ġat,1,262,6.621180565327696,False
5831,Ġbreakfast,1,262,12.26000893300745,False
5832,Ġjust,1,263,8.5695564993179,False
5833,Ġas,1,263,3.6908001258057292,False
5834,Ġwell,1,263,5.138797208024503,False
5835,Ġif,1,263,8.872907970566356,False
5836,Ġhes,1,263,19.01524856940321,False
5837,Ġgoing,1,263,12.586736560996238,False
5838,Ġto,1,263,2.9146590534031933,False
5839,Ġbe,1,263,4.806260191260844,False
5840,Ġgob,1,263,15.57779481885697,False
5841,bled,1,263,0.8770295037775688,False
5842,Ġup,1,263,0.8265517266927334,False
5843,Ġlike,1,263,6.177372567274431,False
5844,Ġthat,1,263,3.907742978099465,False
5845,Ġher,1,263,10.813957421821462,False
5846,Ġmom,1,263,10.250606696552927,False
5847,Ġresponded,1,263,15.704709569346475,False
5848,Ġwho,1,263,11.979433275392122,False
5849,Ġwas,1,263,5.434600829917195,False
5850,Ġbusy,1,263,12.642580350106996,False
5851,Ġpreparing,1,263,16.21375458771295,False
5852,Ġbreakfast,1,263,15.528365513684545,False
5853,Ġabby,1,264,14.787941292118546,False
5854,Ġwh,1,264,15.67655363602041,False
5855,ined,1,264,6.216189342809652,False
5856,Ġthat,1,264,8.829912157557295,False
5857,Ġshe,1,264,6.8876271716752235,False
5858,Ġdidnt,1,264,24.331880790740453,False
5859,Ġwant,1,264,12.742152560899857,False
5860,Ġhim,1,264,6.582762566513423,False
5861,Ġto,1,264,1.9745944143795913,False
5862,Ġget,1,264,5.905577917613703,False
5863,Ġtoo,1,264,9.74006715649345,False
5864,Ġbig,1,264,6.846304082468826,False
5865,Ġor,1,264,7.93013406546891,False
5866,Ġhe,1,264,9.607134718763115,False
5867,Ġwould,1,264,4.299801479512549,False
5868,nt,1,264,10.498313173044064,False
